idum0156.xml,017,ס,arc,0,"<w  xml:id=""idum0156-017"" xml:lang=""arc"">ס</w>"
idum0156.xml,019,יזדו,arc,0,"<w  xml:id=""idum0156-019"" xml:lang=""arc""><unclear>יזדו</unclear></w>"
idum0157.xml,001,ב,arc,0,"<w  xml:id=""idum0157-001"" xml:lang=""arc"">ב</w>"
idum0157.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0157-003"" xml:lang=""arc"">לתמוז</w>"
idum0157.xml,004,שנת,arc,0,"<w  xml:id=""idum0157-004"" xml:lang=""arc"">שנת</w>"
idum0157.xml,006,קוסעדר,arc,0,"<w  xml:id=""idum0157-006"" xml:lang=""arc"">קוסעדר</w>"
idum0157.xml,007,בר,arc,0,"<w  xml:id=""idum0157-007"" xml:lang=""arc"">בר</w>"
idum0157.xml,008,זבדו,arc,0,"<w  xml:id=""idum0157-008"" xml:lang=""arc"">זב<unclear>ד</unclear>ו</w>"
idum0157.xml,009,מן,arc,0,"<w  xml:id=""idum0157-009"" xml:lang=""arc"">מן</w>"
idum0157.xml,010,בני,arc,0,"<w  xml:id=""idum0157-010"" xml:lang=""arc"">בני</w>"
idum0157.xml,011,עלבעל,arc,0,"<w  xml:id=""idum0157-011"" xml:lang=""arc"">עלבעל</w>"
idum0157.xml,012,ליד,arc,0,"<w  xml:id=""idum0157-012"" xml:lang=""arc"">לי<unclear>ד</unclear></w>"
idum0157.xml,013,לעדאל,arc,0,"<w  xml:id=""idum0157-013"" xml:lang=""arc"">ל<unclear>עד</unclear>אל</w>"
idum0157.xml,014,בר,arc,0,"<w  xml:id=""idum0157-014"" xml:lang=""arc"">בר</w>"
idum0157.xml,015,קנוי,arc,0,"<w  xml:id=""idum0157-015"" xml:lang=""arc"">קנוי</w>"
idum0157.xml,016,לבני,arc,0,"<w  xml:id=""idum0157-016"" xml:lang=""arc"">לבני</w>"
idum0157.xml,017,עלבעל,arc,0,"<w  xml:id=""idum0157-017"" xml:lang=""arc"">עלבעל</w>"
idum0157.xml,018,ראש,arc,0,"<w  xml:id=""idum0157-018"" xml:lang=""arc""><unclear>ר</unclear>א<unclear>ש</unclear></w>"
idum0157.xml,019,ס,arc,0,"<w  xml:id=""idum0157-019"" xml:lang=""arc"">ס</w>"
idum0157.xml,021,יזדו,arc,0,"<w  xml:id=""idum0157-021"" xml:lang=""arc""><unclear>יזדו</unclear></w>"
idum0158.xml,001,לעדאל,arc,0,"<w  xml:id=""idum0158-001"" xml:lang=""arc"">לעדאל</w>"
idum0158.xml,002,בר,arc,0,"<w  xml:id=""idum0158-002"" xml:lang=""arc"">בר</w>"
idum0158.xml,003,קנוי,arc,0,"<w  xml:id=""idum0158-003"" xml:lang=""arc"">ק<unclear>נוי</unclear></w>"
idum0158.xml,004,חס,arc,0,"<w  xml:id=""idum0158-004"" xml:lang=""arc"">חס</w>"
idum0158.xml,006,מן,arc,0,"<w  xml:id=""idum0158-006"" xml:lang=""arc"">מן</w>"
idum0158.xml,007,עבור,arc,0,"<w  xml:id=""idum0158-007"" xml:lang=""arc"">עבור</w>"
idum0158.xml,008,זפתא,arc,0,"<w  xml:id=""idum0158-008"" xml:lang=""arc"">זפתא</w>"
idum0158.xml,009,מש,arc,0,"<w  xml:id=""idum0158-009"" xml:lang=""arc"">מ<unclear>ש</unclear></w>"
idum0158.xml,010,כדר,arc,0,"<w  xml:id=""idum0158-010"" xml:lang=""arc""><choice><unclear>כ</unclear><unclear>ד</unclear><unclear>ר</unclear></choice></w>"
idum0158.xml,011,רדי,arc,0,"<w  xml:id=""idum0158-011"" xml:lang=""arc""><choice><unclear>ר</unclear><unclear>ד</unclear></choice>י</w>"
idum0158.xml,012,לזבדבעל,arc,0,"<w  xml:id=""idum0158-012"" xml:lang=""arc""><unclear>לזבד</unclear>ב<unclear>על</unclear></w>"
idum0159.xml,001,ב,arc,0,"<w  xml:id=""idum0159-001"" xml:lang=""arc"">ב</w>"
idum0159.xml,003,לאיר,arc,0,"<w  xml:id=""idum0159-003"" xml:lang=""arc"">לאיר</w>"
idum0159.xml,004,שנת,arc,0,"<w  xml:id=""idum0159-004"" xml:lang=""arc"">ש<unclear>נת</unclear></w>"
idum0159.xml,006,קוסמלך,arc,0,"<w  xml:id=""idum0159-006"" xml:lang=""arc"">קוסמלך</w>"
idum0159.xml,007,לבני,arc,0,"<w  xml:id=""idum0159-007"" xml:lang=""arc"">לבני</w>"
idum0159.xml,008,על,arc,0,"<w  xml:id=""idum0159-008"" xml:lang=""arc"">על</w>"
idum0159.xml,009,בעל,arc,0,"<w  xml:id=""idum0159-009"" xml:lang=""arc"">בעל</w>"
idum0159.xml,010,למסכנת,arc,0,"<w  xml:id=""idum0159-010"" xml:lang=""arc"">למסכנת</w>"
idum0159.xml,011,מנקדה,arc,0,"<w  xml:id=""idum0159-011"" xml:lang=""arc"">מנקדה</w>"
idum0159.xml,012,שך,arc,0,"<w  xml:id=""idum0159-012"" xml:lang=""arc"">שך</w>"
idum0159.xml,014,ס,arc,0,"<w  xml:id=""idum0159-014"" xml:lang=""arc"">ס</w>"
idum0160.xml,001,אחוהי,arc,0,"<w  xml:id=""idum0160-001"" xml:lang=""arc""><unclear>אחוהי</unclear></w>"
idum0160.xml,002,זי,arc,0,"<w  xml:id=""idum0160-002"" xml:lang=""arc""><unclear>זי</unclear></w>"
idum0160.xml,003,עלבעל,arc,0,"<w  xml:id=""idum0160-003"" xml:lang=""arc"">עלבעל</w>"
idum0160.xml,004,זי,arc,0,"<w  xml:id=""idum0160-004"" xml:lang=""arc"">זי</w>"
idum0160.xml,005,היתי,arc,0,"<w  xml:id=""idum0160-005"" xml:lang=""arc"">היתי</w>"
idum0160.xml,006,שערן,arc,0,"<w  xml:id=""idum0160-006"" xml:lang=""arc"">שערן</w>"
idum0160.xml,007,סאן,arc,0,"<w  xml:id=""idum0160-007"" xml:lang=""arc""><unclear>ס</unclear><supplied reason=""lost"">א</supplied>ן</w>"
idum0160.xml,008,שת,arc,0,"<w  xml:id=""idum0160-008"" xml:lang=""arc"">שת</w>"
idum0160.xml,009,קבן,arc,0,"<w  xml:id=""idum0160-009"" xml:lang=""arc"">קבן</w>"
idum0160.xml,010,ארבעה,arc,0,"<w  xml:id=""idum0160-010"" xml:lang=""arc"">ארבעה</w>"
idum0160.xml,011,ב,arc,0,"<w  xml:id=""idum0160-011"" xml:lang=""arc"">ב</w>"
idum0160.xml,013,למרחשון,arc,0,"<w  xml:id=""idum0160-013"" xml:lang=""arc"">למ<unclear>רח</unclear>שון</w>"
idum0160.xml,014,שנת,arc,0,"<w  xml:id=""idum0160-014"" xml:lang=""arc""><unclear>שנת</unclear></w>"
idum0161.xml,001,ב,arc,0,"<w  xml:id=""idum0161-001"" xml:lang=""arc"">ב</w>"
idum0161.xml,003,לאיר,arc,0,"<w  xml:id=""idum0161-003"" xml:lang=""arc"">לאיר</w>"
idum0161.xml,004,שנת,arc,0,"<w  xml:id=""idum0161-004"" xml:lang=""arc"">שנת</w>"
idum0161.xml,006,זידו,arc,0,"<w  xml:id=""idum0161-006"" xml:lang=""arc""><unclear>זידו</unclear></w>"
idum0161.xml,009,שכ,arc,0,"<w  xml:id=""idum0161-009"" xml:lang=""arc"">ש<unclear>כ</unclear></w>"
idum0161.xml,011,ס,arc,0,"<w  xml:id=""idum0161-011"" xml:lang=""arc""><unclear>ס</unclear></w>"
idum0162.xml,001,ב,arc,0,"<w  xml:id=""idum0162-001"" xml:lang=""arc"">ב</w>"
idum0162.xml,003,לטבת,arc,0,"<w  xml:id=""idum0162-003"" xml:lang=""arc"">לטבת</w>"
idum0162.xml,004,שנת,arc,0,"<w  xml:id=""idum0162-004"" xml:lang=""arc"">שנת</w>"
idum0162.xml,006,עבדאדה,arc,0,"<w  xml:id=""idum0162-006"" xml:lang=""arc"">עבדאדה</w>"
idum0162.xml,007,לבני,arc,0,"<w  xml:id=""idum0162-007"" xml:lang=""arc"">לבני</w>"
idum0162.xml,008,עלבעל,arc,0,"<w  xml:id=""idum0162-008"" xml:lang=""arc"">עלבעל</w>"
idum0162.xml,009,חס,arc,0,"<w  xml:id=""idum0162-009"" xml:lang=""arc"">חס</w>"
idum0162.xml,011,ק,arc,0,"<w  xml:id=""idum0162-011"" xml:lang=""arc"">ק</w>"
idum0163.xml,001,עבדאדה,arc,0,"<w  xml:id=""idum0163-001"" xml:lang=""arc"">עבדאדה</w>"
idum0163.xml,002,לבני,arc,0,"<w  xml:id=""idum0163-002"" xml:lang=""arc"">לבני</w>"
idum0163.xml,003,עלבעל,arc,0,"<w  xml:id=""idum0163-003"" xml:lang=""arc""><supplied reason=""lost"">עלבע</supplied>ל</w>"
idum0163.xml,004,שם,arc,0,"<w  xml:id=""idum0163-004"" xml:lang=""arc"">שם</w>"
idum0164.xml,001,ב,arc,0,"<w  xml:id=""idum0164-001"" xml:lang=""arc"">ב</w>"
idum0164.xml,003,לניסן,arc,0,"<w  xml:id=""idum0164-003"" xml:lang=""arc"">לניסן</w>"
idum0164.xml,004,שנת,arc,0,"<w  xml:id=""idum0164-004"" xml:lang=""arc"">שנת</w>"
idum0164.xml,006,זידו,arc,0,"<w  xml:id=""idum0164-006"" xml:lang=""arc""><unclear>זידו</unclear></w>"
idum0164.xml,007,לבני,arc,0,"<w  xml:id=""idum0164-007"" xml:lang=""arc""><unclear>לבנ</unclear>י</w>"
idum0164.xml,008,עלב,arc,0,"<w  xml:id=""idum0164-008"" xml:lang=""arc"">על<unclear>ב</unclear></w>"
idum0164.xml,009,על,arc,0,"<w  xml:id=""idum0164-009"" xml:lang=""arc""><supplied reason=""lost"">על</supplied></w>"
idum0164.xml,010,דקיררקיד,arc,0,"<w  xml:id=""idum0164-010"" xml:lang=""arc""><choice><unclear>דקיר</unclear><unclear>רקיד</unclear></choice></w>"
idum0164.xml,011,ס,arc,0,"<w  xml:id=""idum0164-011"" xml:lang=""arc""><unclear>ס</unclear></w>"
idum0164.xml,013,חק,arc,0,"<w  xml:id=""idum0164-013"" xml:lang=""arc""><unclear>חק</unclear></w>"
idum0165.xml,001,ב,arc,0,"<w  xml:id=""idum0165-001"" xml:lang=""arc"">ב</w>"
idum0165.xml,003,לניסן,arc,0,"<w  xml:id=""idum0165-003"" xml:lang=""arc"">לניסן</w>"
idum0165.xml,004,שנת,arc,0,"<w  xml:id=""idum0165-004"" xml:lang=""arc"">שנת</w>"
idum0165.xml,006,עירועידו,arc,0,"<w  xml:id=""idum0165-006"" xml:lang=""arc""><choice><unclear>עירו</unclear><unclear>עידו</unclear></choice></w>"
idum0165.xml,007,ליד,arc,0,"<w  xml:id=""idum0165-007"" xml:lang=""arc"">ליד</w>"
idum0165.xml,008,קוסמלך,arc,0,"<w  xml:id=""idum0165-008"" xml:lang=""arc"">קוסמ<unclear>ל</unclear>ך</w>"
idum0165.xml,009,מן,arc,0,"<w  xml:id=""idum0165-009"" xml:lang=""arc"">מן</w>"
idum0165.xml,010,בני,arc,0,"<w  xml:id=""idum0165-010"" xml:lang=""arc""><unclear>בני</unclear></w>"
idum0165.xml,011,עלבלל,arc,0,"<w  xml:id=""idum0165-011"" xml:lang=""arc""><supplied reason=""lost"">ע</supplied><unclear>ל</unclear><supplied reason=""lost"">בל</supplied><unclear>ל</unclear></w>"
idum0165.xml,012,למסכנתא,arc,0,"<w  xml:id=""idum0165-012"" xml:lang=""arc"">למסכנתא</w>"
idum0165.xml,013,חס,arc,0,"<w  xml:id=""idum0165-013"" xml:lang=""arc"">חס</w>"
idum0165.xml,015,ק,arc,0,"<w  xml:id=""idum0165-015"" xml:lang=""arc"">ק</w>"
idum0166.xml,001,ב,arc,0,"<w  xml:id=""idum0166-001"" xml:lang=""arc"">ב</w>"
idum0166.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0166-003"" xml:lang=""arc"">ל<unclear>תמוז</unclear></w>"
idum0166.xml,004,שנת,arc,0,"<w  xml:id=""idum0166-004"" xml:lang=""arc""><unclear>שנת</unclear></w>"
idum0166.xml,006,לעדאל,arc,0,"<w  xml:id=""idum0166-006"" xml:lang=""arc""><unclear>לעד</unclear>אל</w>"
idum0166.xml,007,מן,arc,0,"<w  xml:id=""idum0166-007"" xml:lang=""arc"">מן</w>"
idum0166.xml,008,בני,arc,0,"<w  xml:id=""idum0166-008"" xml:lang=""arc"">בני</w>"
idum0166.xml,009,עלבעל,arc,0,"<w  xml:id=""idum0166-009"" xml:lang=""arc"">על<unclear>ב</unclear><supplied reason=""lost"">ע</supplied>ל</w>"
idum0166.xml,010,למסכנת,arc,0,"<w  xml:id=""idum0166-010"" xml:lang=""arc"">למסכנת</w>"
idum0166.xml,011,א,arc,0,"<w  xml:id=""idum0166-011"" xml:lang=""arc""><supplied reason=""lost""><hi rend=""superscript"">א</hi></supplied></w>"
idum0166.xml,012,חס,arc,0,"<w  xml:id=""idum0166-012"" xml:lang=""arc"">ח<unclear>ס</unclear></w>"
idum0166.xml,014,ק,arc,0,"<w  xml:id=""idum0166-014"" xml:lang=""arc""><unclear>ק</unclear></w>"
idum0166.xml,016,בב,arc,0,"<w  xml:id=""idum0166-016"" xml:lang=""arc"">ב<supplied reason=""omitted"">ב</supplied></w>"
idum0166.xml,017,חס,arc,0,"<w  xml:id=""idum0166-017"" xml:lang=""arc"">ח<unclear>ס</unclear></w>"
idum0166.xml,019,ק,arc,0,"<w  xml:id=""idum0166-019"" xml:lang=""arc"">ק</w>"
idum0166.xml,021,בשס,arc,0,"<w  xml:id=""idum0166-021"" xml:lang=""arc"">בש<unclear>ס</unclear></w>"
idum0166.xml,023,ק,arc,0,"<w  xml:id=""idum0166-023"" xml:lang=""arc""><unclear>ק</unclear></w>"
idum0167.xml,001,קוסרם,arc,0,"<w  xml:id=""idum0167-001"" xml:lang=""arc"">קוסרם</w>"
idum0167.xml,002,לבני,arc,0,"<w  xml:id=""idum0167-002"" xml:lang=""arc""><unclear>ל</unclear>בנ<unclear>י</unclear></w>"
idum0167.xml,003,עלבעל,arc,0,"<w  xml:id=""idum0167-003"" xml:lang=""arc""><unclear>עלבעל</unclear></w>"
idum0167.xml,004,פסילה,arc,0,"<w  xml:id=""idum0167-004"" xml:lang=""arc"">פסי<unclear>לה</unclear></w>"
idum0167.xml,005,ב,arc,0,"<w  xml:id=""idum0167-005"" xml:lang=""arc"">ב</w>"
idum0168.xml,001,ב,arc,0,"<w  xml:id=""idum0168-001"" xml:lang=""arc"">ב</w>"
idum0168.xml,003,למרחשון,arc,0,"<w  xml:id=""idum0168-003"" xml:lang=""arc"">למרחשון</w>"
idum0168.xml,004,שנת,arc,0,"<w  xml:id=""idum0168-004"" xml:lang=""arc"">שנת</w>"
idum0168.xml,006,קוסרם,arc,0,"<w  xml:id=""idum0168-006"" xml:lang=""arc"">קוסרם</w>"
idum0168.xml,007,מן,arc,0,"<w  xml:id=""idum0168-007"" xml:lang=""arc"">מן</w>"
idum0168.xml,008,בני,arc,0,"<w  xml:id=""idum0168-008"" xml:lang=""arc"">בני</w>"
idum0168.xml,009,עלבעל,arc,0,"<w  xml:id=""idum0168-009"" xml:lang=""arc"">עלבעל</w>"
idum0168.xml,010,מן,arc,0,"<w  xml:id=""idum0168-010"" xml:lang=""arc"">מן</w>"
idum0168.xml,011,עבור,arc,0,"<w  xml:id=""idum0168-011"" xml:lang=""arc"">עבור</w>"
idum0168.xml,012,זבינתא,arc,0,"<w  xml:id=""idum0168-012"" xml:lang=""arc"">זבינת<supplied reason=""lost"">א</supplied></w>"
idum0168.xml,013,חס,arc,0,"<w  xml:id=""idum0168-013"" xml:lang=""arc"">חס</w>"
idum0168.xml,015,ק,arc,0,"<w  xml:id=""idum0168-015"" xml:lang=""arc""><unclear>ק</unclear></w>"
idum0168.xml,017,עללהי,arc,0,"<w  xml:id=""idum0168-017"" xml:lang=""arc"">עללה<unclear>י</unclear></w>"
idum0169.xml,001,ב,arc,0,"<w  xml:id=""idum0169-001"" xml:lang=""arc"">ב</w>"
idum0169.xml,003,לסיון,arc,0,"<w  xml:id=""idum0169-003"" xml:lang=""arc"">לסיון</w>"
idum0169.xml,004,שנת,arc,0,"<w  xml:id=""idum0169-004"" xml:lang=""arc"">ש<surplus>נת</surplus></w>"
idum0169.xml,006,לעדאל,arc,0,"<w  xml:id=""idum0169-006"" xml:lang=""arc"">לעדאל</w>"
idum0169.xml,007,וקוסמלך,arc,0,"<w  xml:id=""idum0169-007"" xml:lang=""arc"">וק<unclear>ו</unclear>סמלך</w>"
idum0169.xml,008,ס,arc,0,"<w  xml:id=""idum0169-008"" xml:lang=""arc""><unclear>ס</unclear></w>"
idum0169.xml,010,ק,arc,0,"<w  xml:id=""idum0169-010"" xml:lang=""arc""><surplus>ק</surplus></w>"
idum0170.xml,001,ב,arc,0,"<w  xml:id=""idum0170-001"" xml:lang=""arc"">ב</w>"
idum0170.xml,003,לאב,arc,0,"<w  xml:id=""idum0170-003"" xml:lang=""arc"">לאב</w>"
idum0170.xml,004,מקדה,arc,0,"<w  xml:id=""idum0170-004"" xml:lang=""arc"">מק<unclear>ד</unclear>ה</w>"
idum0170.xml,005,קוסעידקוסעיר,arc,0,"<w  xml:id=""idum0170-005"" xml:lang=""arc""><choice><unclear>קוסעיד</unclear><unclear>קוסעיר</unclear></choice></w>"
idum0170.xml,006,לזבידו,arc,0,"<w  xml:id=""idum0170-006"" xml:lang=""arc"">לזבידו</w>"
idum0170.xml,007,מן,arc,0,"<w  xml:id=""idum0170-007"" xml:lang=""arc"">מן</w>"
idum0170.xml,008,בני,arc,0,"<w  xml:id=""idum0170-008"" xml:lang=""arc"">בני</w>"
idum0170.xml,009,עלבעל,arc,0,"<w  xml:id=""idum0170-009"" xml:lang=""arc"">עלבעל</w>"
idum0170.xml,010,חס,arc,0,"<w  xml:id=""idum0170-010"" xml:lang=""arc"">חס</w>"
idum0170.xml,012,ק,arc,0,"<w  xml:id=""idum0170-012"" xml:lang=""arc"">ק</w>"
idum0171.xml,001,קוסעידר,arc,0,"<w  xml:id=""idum0171-001"" xml:lang=""arc"">קוסעי<choice><unclear>ד</unclear><unclear>ר</unclear></choice></w>"
idum0171.xml,002,מן,arc,0,"<w  xml:id=""idum0171-002"" xml:lang=""arc"">מן</w>"
idum0171.xml,003,בני,arc,0,"<w  xml:id=""idum0171-003"" xml:lang=""arc"">בני</w>"
idum0171.xml,004,עלבעל,arc,0,"<w  xml:id=""idum0171-004"" xml:lang=""arc"">עלבעל</w>"
idum0171.xml,005,תבן,arc,0,"<w  xml:id=""idum0171-005"" xml:lang=""arc"">תבן</w>"
idum0171.xml,006,משתלין,arc,0,"<w  xml:id=""idum0171-006"" xml:lang=""arc"">משתלין</w>"
idum0171.xml,008,עליד,arc,0,"<w  xml:id=""idum0171-008"" xml:lang=""arc"">עליד</w>"
idum0171.xml,009,קוסמלך,arc,0,"<w  xml:id=""idum0171-009"" xml:lang=""arc"">קוסמלך</w>"
idum0172.xml,001,קוסעדר,arc,0,"<w  xml:id=""idum0172-001"" xml:lang=""arc"">קוסעדר</w>"
idum0172.xml,002,לבני,arc,0,"<w  xml:id=""idum0172-002"" xml:lang=""arc"">לבני</w>"
idum0172.xml,003,עלבעל,arc,0,"<w  xml:id=""idum0172-003"" xml:lang=""arc"">עלבעל</w>"
idum0172.xml,004,שנת,arc,0,"<w  xml:id=""idum0172-004"" xml:lang=""arc"">שנת</w>"
idum0172.xml,006,משח,arc,0,"<w  xml:id=""idum0172-006"" xml:lang=""arc"">משח</w>"
idum0172.xml,007,ק,arc,0,"<w  xml:id=""idum0172-007"" xml:lang=""arc"">ק</w>"
idum0173.xml,001,בדן,arc,0,"<w  xml:id=""idum0173-001"" xml:lang=""arc"">ב<unclear>ד</unclear>ן</w>"
idum0173.xml,002,לבני,arc,0,"<w  xml:id=""idum0173-002"" xml:lang=""arc"">לבני</w>"
idum0173.xml,003,עלבעל,arc,0,"<w  xml:id=""idum0173-003"" xml:lang=""arc"">עלבעל</w>"
idum0173.xml,004,קמח,arc,0,"<w  xml:id=""idum0173-004"" xml:lang=""arc"">קמח</w>"
idum0173.xml,005,סאן,arc,0,"<w  xml:id=""idum0173-005"" xml:lang=""arc"">סאן</w>"
idum0173.xml,006,חמש,arc,0,"<w  xml:id=""idum0173-006"" xml:lang=""arc""><unclear>חמש</unclear></w>"
idum0173.xml,007,קבן,arc,0,"<w  xml:id=""idum0173-007"" xml:lang=""arc"">קבן</w>"
idum0173.xml,008,תלתה,arc,0,"<w  xml:id=""idum0173-008"" xml:lang=""arc"">תלת<unclear>ה</unclear></w>"
idum0173.xml,009,ב,arc,0,"<w  xml:id=""idum0173-009"" xml:lang=""arc""><unclear>ב</unclear></w>"
idum0173.xml,011,לניסן,arc,0,"<w  xml:id=""idum0173-011"" xml:lang=""arc"">לניסן</w>"
idum0173.xml,012,לתרען,arc,0,"<w  xml:id=""idum0173-012"" xml:lang=""arc"">ל<unclear>ת</unclear>ר<unclear>ע</unclear>ן</w>"
idum0174.xml,001,ב,arc,0,"<w  xml:id=""idum0174-001"" xml:lang=""arc""><supplied reason=""lost"">ב</supplied></w>"
idum0174.xml,003,לכסלו,arc,0,"<w  xml:id=""idum0174-003"" xml:lang=""arc"">ל<unclear>כסלו</unclear></w>"
idum0174.xml,004,לבנילבית,arc,0,"<w  xml:id=""idum0174-004"" xml:lang=""arc""><supplied reason=""lost""><choice><unclear>לבני</unclear><unclear>לבית</unclear></choice></supplied></w>"
idum0174.xml,005,עלבעל,arc,0,"<w  xml:id=""idum0174-005"" xml:lang=""arc""><supplied reason=""lost"">ע</supplied>לבעל</w>"
idum0174.xml,006,חס,arc,0,"<w  xml:id=""idum0174-006"" xml:lang=""arc"">חס</w>"
idum0175.xml,001,ב,arc,0,"<w  xml:id=""idum0175-001"" xml:lang=""arc"">ב</w>"
idum0175.xml,003,לכם,arc,0,"<w  xml:id=""idum0175-003"" xml:lang=""arc"">ל<unclear>כם</unclear></w>"
idum0175.xml,004,לו,arc,0,"<w  xml:id=""idum0175-004"" xml:lang=""arc""><supplied reason=""lost"">לו</supplied></w>"
idum0175.xml,005,לעדאל,arc,0,"<w  xml:id=""idum0175-005"" xml:lang=""arc"">ל<unclear>עד</unclear>אל</w>"
idum0175.xml,006,מן,arc,0,"<w  xml:id=""idum0175-006"" xml:lang=""arc"">מ<supplied reason=""lost"">ן</supplied></w>"
idum0175.xml,007,בני,arc,0,"<w  xml:id=""idum0175-007"" xml:lang=""arc""><supplied reason=""lost"">בני</supplied></w>"
idum0175.xml,008,עלבעל,arc,0,"<w  xml:id=""idum0175-008"" xml:lang=""arc""><supplied reason=""lost"">עלבעל</supplied></w>"
idum0176.xml,001,ב,arc,0,"<w  xml:id=""idum0176-001"" xml:lang=""arc""><supplied reason=""lost"">ב</supplied></w>"
idum0176.xml,002,לכסלו,arc,0,"<w  xml:id=""idum0176-002"" xml:lang=""arc""><supplied reason=""lost"">ל</supplied>כסלו</w>"
idum0176.xml,003,לבני,arc,0,"<w  xml:id=""idum0176-003"" xml:lang=""arc"">לבני</w>"
idum0176.xml,004,עלבעל,arc,0,"<w  xml:id=""idum0176-004"" xml:lang=""arc"">עלבעל</w>"
idum0176.xml,005,ק,arc,0,"<w  xml:id=""idum0176-005"" xml:lang=""arc"">ק</w>"
idum0177.xml,001,עלקוס,arc,0,"<w  xml:id=""idum0177-001"" xml:lang=""arc"">עלקוס</w>"
idum0177.xml,002,לבני,arc,0,"<w  xml:id=""idum0177-002"" xml:lang=""arc"">לבני</w>"
idum0177.xml,003,עלבעל,arc,0,"<w  xml:id=""idum0177-003"" xml:lang=""arc"">עלב<unclear>ע</unclear>ל</w>"
idum0177.xml,005,חס,arc,0,"<w  xml:id=""idum0177-005"" xml:lang=""arc""><unclear>חס</unclear></w>"
idum0177.xml,007,קוסיתע,arc,0,"<w  xml:id=""idum0177-007"" xml:lang=""arc""><unclear>ק</unclear>וס<unclear>יתע</unclear></w>"
idum0177.xml,008,כתב,arc,0,"<w  xml:id=""idum0177-008"" xml:lang=""arc"">כתב</w>"
idum0178.xml,001,ידוע,arc,0,"<w  xml:id=""idum0178-001"" xml:lang=""arc"">ידוע</w>"
idum0178.xml,002,לבית,arc,0,"<w  xml:id=""idum0178-002"" xml:lang=""arc"">לבית</w>"
idum0178.xml,003,עלבעל,arc,0,"<w  xml:id=""idum0178-003"" xml:lang=""arc"">עלבעל</w>"
idum0178.xml,004,גרגרן,arc,0,"<w  xml:id=""idum0178-004"" xml:lang=""arc"">גרגרן</w>"
idum0179.xml,001,ענניבעל,arc,0,"<w  xml:id=""idum0179-001"" xml:lang=""arc"">ענניבעל</w>"
idum0179.xml,002,לבני,arc,0,"<w  xml:id=""idum0179-002"" xml:lang=""arc"">לבני</w>"
idum0179.xml,003,עלבעל,arc,0,"<w  xml:id=""idum0179-003"" xml:lang=""arc"">עלבעל</w>"
idum0179.xml,004,חס,arc,0,"<w  xml:id=""idum0179-004"" xml:lang=""arc""><unclear>חס</unclear></w>"
idum0180.xml,001,עדרבעל,arc,0,"<w  xml:id=""idum0180-001"" xml:lang=""arc"">עדרבעל</w>"
idum0180.xml,002,מן,arc,0,"<w  xml:id=""idum0180-002"" xml:lang=""arc"">מן</w>"
idum0180.xml,003,בני,arc,0,"<w  xml:id=""idum0180-003"" xml:lang=""arc"">בני</w>"
idum0180.xml,004,עלבעל,arc,0,"<w  xml:id=""idum0180-004"" xml:lang=""arc""><hi rend=""subscript"">עלבעל</hi></w>"
idum0180.xml,005,מרישן,arc,0,"<w  xml:id=""idum0180-005"" xml:lang=""arc"">מרישן</w>"
idum0180.xml,006,תרין,arc,0,"<w  xml:id=""idum0180-006"" xml:lang=""arc"">תרין</w>"
idum0181.xml,001,חיאל,arc,0,"<w  xml:id=""idum0181-001"" xml:lang=""arc"">חיאל</w>"
idum0181.xml,002,סכרואל,arc,0,"<w  xml:id=""idum0181-002"" xml:lang=""arc"">סכרואל</w>"
idum0181.xml,003,ותימאל,arc,0,"<w  xml:id=""idum0181-003"" xml:lang=""arc"">ותימאל</w>"
idum0181.xml,004,מובלן,arc,0,"<w  xml:id=""idum0181-004"" xml:lang=""arc"">מובלן</w>"
